0.00101,0.00099956,0.00070392,0.00088902,0.00051906,0.00059854,0.00043733,0.00070839,0.00044664,0.00059087,0.00052807,0.0010081,0.00087152,0.0011248,0.0010205,0.0011691,0.0010873,0.0010883,0.001047,0.0011884,0.00098793,0.00081572,0.00075043,0.00077434,0.00078695,0.00075352,0.00076575,0.00078631,0.00077876,0.00074621,0.00079912,0.00096778,0.00099536,0.0010134,0.00093813,0.0010391,0.0009728,0.00098826,0.00095148,0.0010448,0.00092478,0.00086437,0.00088989,0.0008553,0.00088108,0.0008547,0.00089566,0.00085467,0.0008897,0.00086231,0.00087727,0.00087727,0.00086231,0.0008897,0.00085467,0.00089566,0.0008547,0.00088108,0.0008553,0.00088989,0.00086437,0.00092478,0.0010448,0.00095148,0.00098826,0.0009728,0.0010391,0.00093813,0.0010134,0.00099536,0.00096778,0.00079912,0.00074621,0.00077876,0.00078631,0.00076575,0.00075352,0.00078695,0.00077434,0.00075043,0.00081572,0.00098793,0.0011884,0.001047,0.0010883,0.0010873,0.0011691,0.0010205,0.0011248,0.00087152,0.0010081,0.00052807,0.00059087,0.00044664,0.00070839,0.00043733,0.00059854,0.00051906,0.00088902,0.00070392,0.00099956
0.00094525,0.00095582,0.00060789,0.00086576,0.00068561,0.00086651,0.00061584,0.00090002,0.00068517,0.00080306,0.00058376,0.0010957,0.00098886,0.0011796,0.00087788,0.0012222,0.0009549,0.0011395,0.0009007,0.0012591,0.00095202,0.0011333,0.0007823,0.0010269,0.00084358,0.0010768,0.00077251,0.0010634,0.00086469,0.00097903,0.00057712,0.00089849,0.0007901,0.00099103,0.00070145,0.0009833,0.00077402,0.00095042,0.00070196,0.0010498,0.00092925,0.00086855,0.00089419,0.00085943,0.00088534,0.00085883,0.00089999,0.0008588,0.00089399,0.00086648,0.00088151,0.00088151,0.00086648,0.00089399,0.0008588,0.00089999,0.00085883,0.00088534,0.00085943,0.00089419,0.00086855,0.00092925,0.0010498,0.00070196,0.00095042,0.00077402,0.0009833,0.00070145,0.00099103,0.0007901,0.00089849,0.00057712,0.00097903,0.00086469,0.0010634,0.00077251,0.0010768,0.00084358,0.0010269,0.0007823,0.0011333,0.00095202,0.0012591,0.0009007,0.0011395,0.0009549,0.0012222,0.00087788,0.0011796,0.00098886,0.0010957,0.00058376,0.00080306,0.00068517,0.00090002,0.00061584,0.00086651,0.00068561,0.00086576,0.00060789,0.00095582
0.00079874,0.00061044,0.00050873,0.00050945,0.00060609,0.00078933,0.00055747,0.00084117,0.0005969,0.00075896,0.00064499,0.0012053,0.0011188,0.0012695,0.00093237,0.001295,0.00099767,0.0012126,0.0009704,0.0013118,0.00090398,0.0010096,0.00077199,0.00094536,0.00060578,0.00074986,0.00055288,0.00081855,0.000559,0.00074313,0.0006104,0.001019,0.00087581,0.0010837,0.00090561,0.0012945,0.00097041,0.0012,0.00097781,0.0012858,0.00091235,0.0011772,0.0010056,0.0011175,0.00062869,0.00075069,0.00058132,0.00082668,0.00055349,0.00053494,0.00055559,0.00055559,0.00053494,0.00055349,0.00082668,0.00058132,0.00075069,0.00062869,0.0011175,0.0010056,0.0011772,0.00091235,0.0012858,0.00097781,0.0012,0.00097041,0.0012945,0.00090561,0.0010837,0.00087581,0.001019,0.0006104,0.00074313,0.000559,0.00081855,0.00055288,0.00074986,0.00060578,0.00094536,0.00077199,0.0010096,0.00090398,0.0013118,0.0009704,0.0012126,0.00099767,0.001295,0.00093237,0.0012695,0.0011188,0.0012053,0.00064499,0.00075896,0.0005969,0.00084117,0.00055747,0.00059214,0.00056945,0.0005623,0.0004803,0.00057045
0.0011776,0.00081126,0.00057623,0.00078298,0.00094275,0.00079924,0.00084096,0.00088667,0.00090303,0.00077174,0.00093397,0.0011377,0.0011857,0.0011737,0.0009233,0.0011452,0.0010542,0.0010847,0.00094606,0.0011998,0.00092314,0.00067841,0.00070168,0.0010248,0.00075877,0.00096498,0.00077041,0.0010249,0.00073888,0.00098562,0.00080544,0.0010895,0.00087555,0.0010745,0.00080052,0.0011045,0.00084971,0.0010403,0.00081887,0.0011112,0.0007624,0.00061666,0.0008418,0.0010642,0.00086227,0.00096137,0.000962,0.0010222,0.00084226,0.0010554,0.0011444,0.0011444,0.0010554,0.00084226,0.0010222,0.000962,0.00096137,0.00086227,0.0010642,0.0008418,0.00061666,0.0007624,0.0011112,0.00081887,0.0010403,0.00084971,0.0011045,0.00080052,0.0010745,0.00087555,0.0010895,0.00080544,0.00098562,0.00073888,0.0010249,0.00077041,0.00096498,0.00075877,0.0010248,0.00070168,0.00067841,0.00092314,0.0011998,0.00094606,0.0010847,0.0010542,0.0011452,0.0009233,0.0011737,0.0011857,0.0011377,0.00093397,0.00077174,0.00090303,0.00088667,0.00084096,0.00079924,0.00094275,0.00078298,0.00057623,0.00081126
0.00088434,0.00087376,0.00075509,0.00085667,0.0007938,0.00073934,0.00069132,0.00077119,0.00060499,0.00052829,0.00061219,0.00092603,0.0009554,0.00094231,0.00091273,0.0011466,0.0012278,0.0011329,0.0011426,0.0013731,0.0011318,0.00090853,0.00083758,0.00092287,0.00084436,0.00066283,0.00055731,0.00067029,0.00069344,0.00064996,0.0006778,0.0008565,0.00086965,0.00083912,0.0008613,0.00078568,0.00085415,0.00081401,0.00070891,0.00067022,0.0007328,0.00062865,0.00053541,0.00062874,0.00087862,0.00092867,0.00088384,0.00089913,0.0011247,0.0012883,0.0011233,0.0011233,0.0012883,0.0011247,0.00089913,0.00088384,0.00092867,0.00087862,0.00062874,0.00053541,0.00062865,0.0007328,0.00067022,0.00070891,0.00081401,0.00085415,0.00078568,0.0008613,0.00083912,0.00086965,0.0008565,0.0006778,0.00064996,0.00069344,0.00067029,0.00055731,0.00066283,0.00084436,0.00092287,0.00083758,0.00090853,0.0011318,0.0013731,0.0011426,0.0011329,0.0012278,0.0011466,0.00091273,0.00094231,0.0009554,0.00092603,0.00061219,0.00052829,0.00060499,0.00077119,0.00069132,0.00073934,0.0007938,0.00085667,0.00075509,0.00087376
0.00087773,0.00090758,0.00065289,0.0010758,0.00091595,0.0009755,0.00057628,0.00079428,0.00055837,0.00073656,0.00062219,0.0010796,0.0008422,0.00091108,0.00065511,0.001037,0.00093814,0.00092082,0.00090367,0.0010428,0.0008443,0.00068274,0.00065412,0.00085866,0.00094024,0.00086539,0.00083886,0.00092191,0.00092589,0.00083549,0.00089239,0.00071879,0.0010378,0.00062754,0.00068524,0.00053499,0.00083696,0.00053128,0.00068455,0.00063815,0.001066,0.00074743,0.00091684,0.00084505,0.00097781,0.00092089,0.00087374,0.00087642,0.00098453,0.00084235,0.00066133,0.00066133,0.00084235,0.00098453,0.00087642,0.00087374,0.00092089,0.00097781,0.00084505,0.00091684,0.00074743,0.001066,0.00063815,0.00068455,0.00053128,0.00083696,0.00053499,0.00068524,0.00062754,0.0010378,0.00071879,0.00089239,0.00083549,0.00092589,0.00092191,0.00083886,0.00086539,0.00094024,0.00085866,0.00065412,0.00068274,0.0008443,0.0010428,0.00090367,0.00092082,0.00093814,0.001037,0.00065511,0.00091108,0.0008422,0.0010796,0.00062219,0.00073656,0.00055837,0.00079428,0.00057628,0.0009755,0.00091595,0.0010758,0.00065289,0.00090758
0.0006637,0.00064934,0.00039493,0.00064192,0.00056488,0.00084,0.00069633,0.0010821,0.00078314,0.00095722,0.00083601,0.0014298,0.0012872,0.0014395,0.0010013,0.0011875,0.00081879,0.00099491,0.00073664,0.0010591,0.00071841,0.00067105,0.00035136,0.00066361,0.00071179,0.00063186,0.00063234,0.00040571,0.00061606,0.0003973,0.00064157,0.00066749,0.0011094,0.00075929,0.00091541,0.0008557,0.0014386,0.0012055,0.0014695,0.0012049,0.0014361,0.00085261,0.00091122,0.00075533,0.0011032,0.00066307,0.00063708,0.00039434,0.00061113,0.00040208,0.00062673,0.00062673,0.00040208,0.00061113,0.00039434,0.00063708,0.00066307,0.0011032,0.00075533,0.00091122,0.00085261,0.0014361,0.0012049,0.0014695,0.0012055,0.0014386,0.0008557,0.00091541,0.00075929,0.0011094,0.00066749,0.00064157,0.0003973,0.00061606,0.00040571,0.00063234,0.00063186,0.00071179,0.00066361,0.00035136,0.00067105,0.00071841,0.0010591,0.00073664,0.00099491,0.00081879,0.0011875,0.0010013,0.0014395,0.0012872,0.0014298,0.00083601,0.00095722,0.00078314,0.0010821,0.00069633,0.00084,0.00056488,0.00064192,0.00039493,0.00064934
0.00079,0.00056037,0.00040947,0.00033541,0.00038292,0.00042443,0.00034812,0.00053274,0.00063899,0.00093578,0.00081266,0.0013672,0.0013662,0.0016311,0.0011609,0.0015202,0.0012846,0.0014669,0.0010652,0.0014586,0.0011739,0.0011646,0.00068302,0.00081764,0.00057285,0.00043791,0.00033402,0.0003878,0.00041255,0.00034261,0.00051086,0.00062057,0.00090556,0.00078292,0.0013104,0.001309,0.001572,0.0011234,0.0014879,0.0012704,0.0014674,0.0010864,0.0015051,0.001235,0.0012322,0.00073255,0.00085872,0.00059388,0.00047444,0.000336,0.00039767,0.00039767,0.000336,0.00047444,0.00059388,0.00085872,0.00073255,0.0012322,0.001235,0.0015051,0.0010864,0.0014674,0.0012704,0.0014879,0.0011234,0.001572,0.001309,0.0013104,0.00078292,0.00090556,0.00062057,0.00051086,0.00034261,0.00041255,0.0003878,0.00033402,0.00043791,0.00057285,0.00081764,0.00068302,0.0011646,0.0011739,0.0014586,0.0010652,0.0014669,0.0012846,0.0015202,0.0011609,0.0016311,0.0013662,0.0013672,0.00081266,0.00093578,0.00063899,0.00053274,0.00034812,0.00042443,0.00038292,0.00033541,0.00040947,0.00056037
0.0013173,0.00094914,0.0010331,0.001045,0.0011315,0.00090017,0.0011303,0.0010149,0.0006714,0.00045134,0.00073698,0.0014147,0.0013319,0.001472,0.0012635,0.0015445,0.0012819,0.0014252,0.0012601,0.0015657,0.0011135,0.0012781,0.0010611,0.0012289,0.0010429,0.0011876,0.0010881,0.0011523,0.00064362,0.00037969,0.00042121,0.00072294,0.0013645,0.001275,0.0014097,0.0012144,0.001472,0.0012341,0.0014508,0.0012097,0.0015502,0.0011552,0.0013605,0.0011477,0.0013568,0.0011304,0.0013051,0.0011859,0.0012663,0.00068337,0.00039944,0.00039944,0.00068337,0.0012663,0.0011859,0.0013051,0.0011304,0.0013568,0.0011477,0.0013605,0.0011552,0.0015502,0.0012097,0.0014508,0.0012341,0.001472,0.0012144,0.0014097,0.001275,0.0013645,0.00072294,0.00042121,0.00037969,0.00064362,0.0011523,0.0010881,0.0011876,0.0010429,0.0012289,0.0010611,0.0012781,0.0011135,0.0015657,0.0012601,0.0014252,0.0012819,0.0015445,0.0012635,0.001472,0.0013319,0.0014147,0.00073698,0.00045134,0.0006714,0.0010149,0.0011303,0.00090017,0.0011315,0.001045,0.0010331,0.00094914
0.0015641,0.0012169,0.00045615,0.00043007,0.00037427,0.00092837,0.0011498,0.00097467,0.0011156,0.001021,0.0011456,0.0010981,0.0013281,0.0014625,0.0012757,0.0015082,0.001324,0.0014809,0.0012518,0.0015491,0.0011985,0.0004487,0.00042635,0.00038918,0.00099267,0.0012561,0.0010428,0.0012136,0.0011004,0.0012449,0.0011335,0.001347,0.0014226,0.0012345,0.0014484,0.0012706,0.0014179,0.0011979,0.0014784,0.001143,0.0004306,0.00042251,0.0004088,0.0010683,0.0013724,0.0011218,0.0013209,0.001189,0.0013526,0.0011814,0.0013791,0.0013791,0.0011814,0.0013526,0.001189,0.0013209,0.0011218,0.0013724,0.0010683,0.0004088,0.00042251,0.0004306,0.001143,0.0014784,0.0011979,0.0014179,0.0012706,0.0014484,0.0012345,0.0014226,0.001347,0.0011335,0.0012449,0.0011004,0.0012136,0.0010428,0.0012561,0.00099267,0.00038918,0.00042635,0.0004487,0.0011985,0.0015491,0.0012518,0.0014809,0.001324,0.0015082,0.0012757,0.0014625,0.0013281,0.0010981,0.0011456,0.001021,0.0011156,0.00097467,0.0011498,0.00092837,0.00037427,0.00043007,0.00045615,0.0012169
0.0014136,0.0012744,0.00098719,0.0011997,0.00051526,0.00038619,0.00025875,0.00052526,0.0003314,0.00050195,0.00048208,0.00095562,0.00085776,0.0011996,0.0011909,0.0015035,0.001408,0.0013283,0.0013196,0.0010113,0.0010949,0.00054636,0.00058975,0.00041869,0.00053624,0.00036235,0.00051137,0.00048227,0.0009887,0.00089854,0.0012001,0.0012167,0.0013758,0.0013925,0.0012662,0.0013333,0.00095724,0.0010329,0.00055468,0.00058582,0.00037186,0.00052784,0.00025426,0.00037089,0.00046829,0.0010909,0.0009036,0.001184,0.0012972,0.0013988,0.0013569,0.001246,0.0013322,0.001451,0.0010848,0.00045903,0.00058899,0.00040721,0.00045689,0.00022659,0.00046112,0.00042399,0.00061942,0.00048205,0.0011184,0.0014998,0.0013479,0.0012738,0.0013376,0.0013935,0.0012596,0.0011563,0.00087079,0.0010506,0.00045294,0.00037032,0.00025619,0.00053553,0.00038575,0.00060937,0.00057597,0.0010628,0.00098752,0.0013757,0.0012994,0.0013742,0.0013825,0.0011965,0.0011758,0.00086991,0.00096636,0.00046706,0.00049086,0.00034755,0.00054082,0.00042696,0.00060118,0.00055674,0.0011125,0.0010245,0.0013384
0.0012129,0.00095262,0.00091589,0.001212,0.00075977,0.00074799,0.00053948,0.00090026,0.00057743,0.00059555,0.00035496,0.00072474,0.00059499,0.00082626,0.00072464,0.0012626,0.0010584,0.0012083,0.00092323,0.00096886,0.0012123,0.00071552,0.0007569,0.00054278,0.00069969,0.0003274,0.0003661,0.00035716,0.00073343,0.00055099,0.0007796,0.00075549,0.0012382,0.00097547,0.000868,0.0012419,0.0010723,0.0011847,0.00067151,0.0008174,0.00057169,0.00066221,0.00034122,0.00064584,0.00060583,0.00085809,0.00051894,0.00078409,0.00079283,0.0011913,0.00091805,0.00091805,0.0011913,0.00079283,0.00078409,0.00051894,0.00085809,0.00060583,0.00064584,0.00034122,0.00066221,0.00057169,0.0008174,0.00067151,0.0011847,0.0010723,0.0012419,0.000868,0.00097547,0.0012382,0.00075549,0.0007796,0.00055099,0.00073343,0.00035716,0.0003661,0.0003274,0.00069969,0.00054278,0.0007569,0.00071552,0.0012123,0.00096886,0.00092323,0.0012083,0.0010584,0.0012626,0.00072464,0.00082626,0.00059499,0.00072474,0.00035496,0.00059555,0.00057743,0.00090026,0.00053948,0.00074799,0.00075977,0.001212,0.00091589,0.00095262
0.00088037,0.00082056,0.00064154,0.00075334,0.00085627,0.00090505,0.00068264,0.00058972,0.00073349,0.00098685,0.0006731,0.0009861,0.00084634,0.00099047,0.00058825,0.00086413,0.00080254,0.00066802,0.00072926,0.00068555,0.00071819,0.0006534,0.00062315,0.00072164,0.00095129,0.00073247,0.001009,0.00078781,0.0010219,0.00076915,0.0010299,0.00080184,0.00061036,0.00072339,0.000708,0.00066663,0.00063365,0.00069052,0.00068065,0.00060381,0.00075148,0.00101,0.0007774,0.001016,0.00077084,0.0010172,0.00077547,0.0006053,0.00070063,0.00069725,0.0006485,0.0006485,0.00069725,0.00070063,0.0006053,0.00077547,0.0010172,0.00077084,0.001016,0.0007774,0.00101,0.00075148,0.00060381,0.00068065,0.00069052,0.00063365,0.00066663,0.000708,0.00072339,0.00061036,0.00080184,0.0010299,0.00076915,0.0010219,0.00078781,0.001009,0.00073247,0.00095129,0.00072164,0.00062315,0.0006534,0.00071819,0.00068555,0.00072926,0.00066802,0.00080254,0.00086413,0.00058825,0.00099047,0.00084634,0.0009861,0.0006731,0.00098685,0.00073349,0.00058972,0.00068264,0.00090505,0.00085627,0.00075334,0.00064154,0.00082056
0.0011205,0.0007673,0.00067825,0.00097217,0.00099704,0.00068165,0.00044885,0.00048847,0.0004974,0.00053126,0.00061931,0.0010369,0.0010417,0.00082054,0.00071587,0.0011402,0.0011063,0.00082223,0.00097093,0.00099694,0.0007003,0.00041686,0.00050469,0.0006793,0.00065331,0.00066008,0.00086865,0.00093376,0.00077586,0.00069223,0.00071594,0.00098402,0.00090771,0.00071636,0.00064509,0.00074663,0.00052778,0.00043839,0.00066005,0.0010454,0.00097418,0.0008167,0.0010093,0.0011123,0.00073381,0.00073979,0.00099077,0.0010004,0.00064223,0.00048672,0.00048499,0.00048499,0.00048672,0.00064223,0.0010004,0.00099077,0.00073979,0.00073381,0.0011123,0.0010093,0.0008167,0.00097418,0.0010454,0.00066005,0.00043839,0.00052778,0.00074663,0.00064509,0.00071636,0.00090771,0.00098402,0.00071594,0.00069223,0.00077586,0.00093376,0.00086865,0.00066008,0.00065331,0.0006793,0.00050469,0.00041686,0.0007003,0.00099694,0.00097093,0.00082223,0.0011063,0.0011402,0.00071587,0.00082054,0.0010417,0.0010369,0.00061931,0.00053126,0.0004974,0.00048847,0.00044885,0.00068165,0.00099704,0.00097217,0.00067825,0.0007673
0.00073634,0.00079053,0.00069035,0.00081302,0.00047402,0.00091135,0.00099537,0.00093075,0.00086818,0.00072425,0.00073299,0.001003,0.00091637,0.0010439,0.00094654,0.00063734,0.00079778,0.00052864,0.00091136,0.00073825,0.00092086,0.00085754,0.00076868,0.00083581,0.00078953,0.00085572,0.0010851,0.00093278,0.00068229,0.00078634,0.00052475,0.00085872,0.00074367,0.0009266,0.000675,0.00075311,0.00094225,0.00077225,0.00084998,0.0010153,0.00093611,0.00092159,0.00088667,0.00066298,0.00096973,0.00078593,0.00082588,0.0006918,0.00087198,0.00089996,0.00047285,0.00047285,0.00089996,0.00087198,0.0006918,0.00082588,0.00078593,0.00096973,0.00066298,0.00088667,0.00092159,0.00093611,0.0010153,0.00084998,0.00077225,0.00094225,0.00075311,0.000675,0.0009266,0.00074367,0.00085872,0.00052475,0.00078634,0.00068229,0.00093278,0.0010851,0.00085572,0.00078953,0.00083581,0.00076868,0.00085754,0.00092086,0.00073825,0.00091136,0.00052864,0.00079778,0.00063734,0.00094654,0.0010439,0.00091637,0.001003,0.00073299,0.00072425,0.00086818,0.00093075,0.00099537,0.00091135,0.00047402,0.00081302,0.00069035,0.00079053
0.0012307,0.0010048,0.00045315,0.00055221,0.00047842,0.00092404,0.00080634,0.00093122,0.00047363,0.00062188,0.0005562,0.00099666,0.001078,0.0012087,0.0010052,0.0004416,0.0005425,0.00048876,0.00090462,0.00076968,0.00091989,0.0004577,0.00069647,0.00054443,0.00096219,0.0010903,0.001192,0.00096295,0.00046411,0.00075647,0.00073784,0.00093514,0.00074133,0.00089974,0.00048435,0.00065853,0.00052768,0.0010267,0.0010393,0.0010388,0.00077572,0.00042827,0.0008648,0.00071994,0.00087951,0.0007415,0.00088985,0.0004289,0.00074871,0.00099581,0.0010307,0.0010307,0.00099581,0.00074871,0.0004289,0.00088985,0.0007415,0.00087951,0.00071994,0.0008648,0.00042827,0.00077572,0.0010388,0.0010393,0.0010267,0.00052768,0.00065853,0.00048435,0.00089974,0.00074133,0.00093514,0.00073784,0.00075647,0.00046411,0.00096295,0.001192,0.0010903,0.00096219,0.00054443,0.00069647,0.0004577,0.00091989,0.00076968,0.00090462,0.00048876,0.0005425,0.0004416,0.0010052,0.0012087,0.001078,0.00099666,0.0005562,0.00062188,0.00047363,0.00093122,0.00080634,0.00092404,0.00047842,0.00055221,0.00045315,0.0010048
0.00097874,0.00077159,0.00064462,0.00076751,0.00070291,0.00085082,0.00049042,0.00082507,0.00045502,0.00067935,0.00048319,0.0010402,0.00080666,0.00099299,0.00079743,0.00074764,0.00096815,0.00077326,0.00091994,0.00077586,0.00091405,0.00068832,0.00070599,0.00047282,0.00090014,0.00083462,0.00063951,0.00067416,0.00075346,0.00090533,0.00043704,0.00086132,0.00074107,0.00085657,0.00051172,0.00089232,0.00080611,0.0010217,0.00071296,0.00069984,0.001017,0.00080353,0.0008212,0.00050287,0.00086635,0.00072057,0.00074738,0.00044487,0.00091032,0.00084991,0.000676,0.000676,0.00084991,0.00091032,0.00044487,0.00074738,0.00072057,0.00086635,0.00050287,0.0008212,0.00080353,0.001017,0.00069984,0.00071296,0.0010217,0.00080611,0.00089232,0.00051172,0.00085657,0.00074107,0.00086132,0.00043704,0.00090533,0.00075346,0.00067416,0.00063951,0.00083462,0.00090014,0.00047282,0.00070599,0.00068832,0.00091405,0.00077586,0.00091994,0.00077326,0.00096815,0.00074764,0.00079743,0.00099299,0.00080666,0.0010402,0.00048319,0.00067935,0.00045502,0.00082507,0.00049042,0.00085082,0.00070291,0.00076751,0.00064462,0.00077159
0.00097047,0.00088787,0.00055489,0.00065349,0.00073871,0.00070691,0.00056673,0.00078832,0.00095215,0.00092096,0.00048353,0.00091026,0.00095116,0.00069719,0.00060374,0.00068879,0.00076752,0.00057786,0.00054291,0.00077451,0.00092072,0.00050508,0.00074512,0.00076438,0.0010995,0.00070629,0.00057702,0.00080677,0.00077343,0.00062709,0.00068809,0.0010364,0.00068252,0.00070518,0.00048709,0.00094583,0.00082753,0.00063252,0.00066102,0.0007592,0.00068148,0.00058626,0.00074485,0.00092455,0.00089551,0.00050329,0.00087568,0.00085583,0.00057863,0.00056621,0.00073117,0.00073117,0.00056621,0.00057863,0.00085583,0.00087568,0.00050329,0.00089551,0.00092455,0.00074485,0.00058626,0.00068148,0.0007592,0.00066102,0.00063252,0.00082753,0.00094583,0.00048709,0.00070518,0.00068252,0.0010364,0.00068809,0.00062709,0.00077343,0.00080677,0.00057702,0.00070629,0.0010995,0.00076438,0.00074512,0.00050508,0.00092072,0.00077451,0.00054291,0.00057786,0.00076752,0.00068879,0.00060374,0.00069719,0.00095116,0.00091026,0.00048353,0.00092096,0.00095215,0.00078832,0.00056673,0.00070691,0.00073871,0.00065349,0.00055489,0.00088787
0.00079906,0.0009668,0.00070504,0.00066657,0.00067165,0.00072243,0.00063494,0.00068778,0.0006877,0.00069541,0.00062224,0.00079034,0.00096354,0.00071067,0.00066058,0.00067109,0.00071632,0.00063727,0.0006797,0.0006877,0.0006894,0.00062357,0.00077763,0.00095828,0.00071692,0.00065238,0.00067017,0.00070851,0.00064015,0.00066987,0.00068811,0.00068261,0.00062576,0.00076306,0.0009533,0.00072503,0.00064365,0.00067029,0.00070075,0.00064466,0.00065997,0.00069013,0.00067658,0.00062973,0.00074856,0.00095034,0.0007356,0.00063579,0.00067234,0.00069437,0.00065131,0.00065131,0.00069437,0.00067234,0.00063579,0.0007356,0.00095034,0.00074856,0.00062973,0.00067658,0.00069013,0.00065997,0.00064466,0.00070075,0.00067029,0.00064365,0.00072503,0.0009533,0.00076306,0.00062576,0.00068261,0.00068811,0.00066987,0.00064015,0.00070851,0.00067017,0.00065238,0.00071692,0.00095828,0.00077763,0.00062357,0.0006894,0.0006877,0.0006797,0.00063727,0.00071632,0.00067109,0.00066058,0.00071067,0.00096354,0.00079034,0.00062224,0.00069541,0.0006877,0.00068778,0.00063494,0.00072243,0.00067165,0.00066657,0.00070504,0.0009668
0.00071288,0.00095699,0.00056778,0.00069027,0.00057825,0.0009191,0.00065532,0.00063891,0.00070425,0.00086987,0.00069146,0.00074094,0.00087849,0.00060217,0.00072938,0.00052266,0.00094111,0.00091873,0.00071752,0.00062624,0.00065774,0.00069802,0.00079337,0.00082495,0.00057144,0.00078848,0.00049979,0.00067213,0.00062805,0.00077961,0.00067681,0.00063317,0.00066167,0.00047131,0.0007846,0.00058229,0.00080793,0.00071148,0.00072282,0.00077077,0.00068967,0.00073119,0.0010267,0.00097324,0.00052607,0.00069849,0.00059559,0.00089335,0.00065814,0.00065512,0.00063481,0.00063481,0.00065512,0.00065814,0.00089335,0.00059559,0.00069849,0.00052607,0.00097324,0.0010267,0.00073119,0.00068967,0.00077077,0.00072282,0.00071148,0.00080793,0.00058229,0.0007846,0.00047131,0.00066167,0.00063317,0.00067681,0.00077961,0.00062805,0.00067213,0.00049979,0.00078848,0.00057144,0.00082495,0.00079337,0.00069802,0.00065774,0.00062624,0.00071752,0.00091873,0.00094111,0.00052266,0.00072938,0.00060217,0.00087849,0.00074094,0.00069146,0.00086987,0.00070425,0.00063891,0.00065532,0.0009191,0.00057825,0.00069027,0.00056778,0.00095699
0.0017012,0.0011236,0.00048019,0.00080834,0.00068433,0.00072457,0.00055,0.00087573,0.00060652,0.0005647,0.00088371,0.00081435,0.00099588,0.00051038,0.00075018,0.00063871,0.00081444,0.00048934,0.00090387,0.00086481,0.0011302,0.00062107,0.00052011,0.00085523,0.00061766,0.00070047,0.00061518,0.00085127,0.00052542,0.00096279,0.0014214,0.0011183,0.00099404,0.00047464,0.00083353,0.00062943,0.0007218,0.00054761,0.00088425,0.00061839,0.00061764,0.00043785,0.00055012,0.00088824,0.0005718,0.0006873,0.00063366,0.00084961,0.00047321,0.00099337,0.0013125,0.0013125,0.00099337,0.00047321,0.00084961,0.00063366,0.0006873,0.0005718,0.00088824,0.00055012,0.00043785,0.00061764,0.00061839,0.00088425,0.00054761,0.0007218,0.00062943,0.00083353,0.00047464,0.00099404,0.0011183,0.0014214,0.00096279,0.00052542,0.00085127,0.00061518,0.00070047,0.00061766,0.00085523,0.00052011,0.00062107,0.0011302,0.00086481,0.00090387,0.00048934,0.00081444,0.00063871,0.00075018,0.00051038,0.00099588,0.00081435,0.00088371,0.0005647,0.00060652,0.00087573,0.00055,0.00072457,0.00068433,0.00080834,0.00048019,0.0011236
0.00068001,0.00043892,0.00064566,0.0010917,0.00067342,0.00067557,0.00056636,0.00091051,0.00056383,0.00066844,0.00077697,0.0008664,0.00089576,0.00069379,0.00068208,0.00060269,0.00088834,0.00051621,0.00071393,0.00071424,0.001034,0.00055616,0.0003933,0.00077362,0.00067345,0.00078142,0.00047061,0.00084397,0.00066033,0.00065551,0.00042761,0.00070591,0.00123,0.00071853,0.0006418,0.00055379,0.00091795,0.0005399,0.00064489,0.00075028,0.00083708,0.00067289,0.00046913,0.00064088,0.00061676,0.00086651,0.00048286,0.00072023,0.00071614,0.00095718,0.00055803,0.00055803,0.00095718,0.00071614,0.00072023,0.00048286,0.00086651,0.00061676,0.00064088,0.00046913,0.00067289,0.00083708,0.00075028,0.00064489,0.0005399,0.00091795,0.00055379,0.0006418,0.00071853,0.00123,0.00070591,0.00042761,0.00065551,0.00066033,0.00084397,0.00047061,0.00078142,0.00067345,0.00077362,0.0003933,0.00055616,0.001034,0.00071424,0.00071393,0.00051621,0.00088834,0.00060269,0.00068208,0.00069379,0.00089576,0.0008664,0.00077697,0.00066844,0.00056383,0.00091051,0.00056636,0.00067557,0.00067342,0.0010917,0.00064566,0.00043892
0.00074439,0.00075182,0.00077085,0.00084906,0.00072913,0.00071172,0.00069762,0.00078649,0.00051082,0.00081651,0.00069162,0.00054794,0.00063994,0.00068485,0.00062175,0.00054419,0.00072309,0.0005683,0.00080931,0.00061949,0.00059772,0.00079029,0.00072625,0.00066448,0.00073737,0.00099516,0.00061469,0.00073482,0.00062487,0.0010476,0.00079283,0.00060729,0.00069608,0.0007425,0.00062685,0.00059121,0.00080727,0.0005738,0.00069322,0.00050837,0.00056669,0.0007437,0.0006569,0.00057071,0.00065512,0.00082419,0.00050878,0.00075248,0.00071499,0.00073254,0.00078249,0.00078249,0.00073254,0.00071499,0.00075248,0.00050878,0.00082419,0.00065512,0.00057071,0.0006569,0.0007437,0.00056669,0.00050837,0.00069322,0.0005738,0.00080727,0.00059121,0.00062685,0.0007425,0.00069608,0.00060729,0.00079283,0.0010476,0.00062487,0.00073482,0.00061469,0.00099516,0.00073737,0.00066448,0.00072625,0.00079029,0.00059772,0.00061949,0.00080931,0.0005683,0.00072309,0.00054419,0.00062175,0.00068485,0.00063994,0.00054794,0.00069162,0.00081651,0.00051082,0.00078649,0.00069762,0.00071172,0.00072913,0.00084906,0.00077085,0.00075182
