0.00029153,0.0002973,0.00032868,0.00029913,0.00029622,0.00032005,0.00036773,0.00034871,0.00035335,0.00038158,0.00042571,0.00039528,0.00038531,0.00039584,0.00041842,0.0003701,0.0003455,0.00034481,0.00036212,0.0003179,0.00030005,0.0003077,0.00033609,0.00030483,0.00029829,0.00031642,0.00035168,0.00032683,0.00032498,0.000335,0.00029124,0.00027314,0.00027948,0.00029665,0.00026995,0.00026765,0.00028949,0.0003238,0.00030957,0.00031628,0.00034337,0.00037892,0.00035315,0.00034353,0.00034999,0.00035959,0.00031243,0.00028507,0.00027749,0.00027399,0.00023293,0.00021508,0.00021905,0.00022797,0.00020902,0.00021146,0.00023501,0.00026354,0.00025847,0.00027059,0.00028423,0.00025825,0.00024887,0.00025587,0.00026247,0.0002342,0.00022341,0.00022971,0.00023309,0.00021004,0.00020449,0.00021578,0.00022216,0.00020637,0.00020679,0.0002231,0.0002341,0.00022086,0.00022198,0.00023713,0.00024547,0.00022639,0.00022052,0.00022781,0.00022676,0.00020231,0.00019261,0.0001775,0.00014807,0.00013687,0.00014295,0.00014452,0.00013843,0.00014914,0.00017705,0.00019611,0.00020351,0.00022416,0.00025761,0.00027148,0.00026329,0.00026329,0.00027148,0.00025761,0.00022416,0.00020351,0.00019611,0.00017705,0.00014914,0.00013843,0.00014452,0.00014295,0.00013687,0.00014807,0.0001775,0.00019261,0.00020231,0.00022676,0.00022781,0.00022052,0.00022639,0.00024547,0.00023713,0.00022198,0.00022086,0.0002341,0.0002231,0.00020679,0.00020637,0.00022216,0.00021578,0.00020449,0.00021004,0.00023309,0.00022971,0.00022341,0.0002342,0.00026247,0.00025587,0.00024887,0.00025825,0.00028423,0.00027059,0.00025847,0.00026354,0.00023501,0.00021146,0.00020902,0.00022797,0.00021905,0.00021508,0.00023293,0.00027399,0.00027749,0.00028507,0.00031243,0.00035959,0.00034999,0.00034353,0.00035315,0.00037892,0.00034337,0.00031628,0.00030957,0.0003238,0.00028949,0.00026765,0.00026995,0.00029665,0.00027948,0.00027314,0.00029124,0.000335,0.00032498,0.00032683,0.00035168,0.00031642,0.00029829,0.00030483,0.00033609,0.0003077,0.00030005,0.0003179,0.00036212,0.00034481,0.0003455,0.0003701,0.00041842,0.00039584,0.00038531,0.00039528,0.00042571,0.00038158,0.00035335,0.00034871,0.00036773,0.00032005,0.00029622,0.00029913,0.00032868,0.0002973
0.00057702,0.0005685,0.00056958,0.00046687,0.00038808,0.00033354,0.0002921,0.00021433,0.00017663,0.00017744,0.00021702,0.0002261,0.00026852,0.00034374,0.00045407,0.00048185,0.00052387,0.00058073,0.00064069,0.00058974,0.00054963,0.00052137,0.0004026,0.00031542,0.00025734,0.00021073,0.00014898,0.00012611,0.00014053,0.00019346,0.00022333,0.00028464,0.0003778,0.0005001,0.00053592,0.00057854,0.00062718,0.00056128,0.00050596,0.00046368,0.00043352,0.00032858,0.0002523,0.0002025,0.00016097,0.00011831,0.00011175,0.00014002,0.00020405,0.00024143,0.00030145,0.000384,0.00048121,0.00049745,0.00051847,0.00054517,0.00047581,0.00041965,0.00037676,0.00030996,0.00022574,0.00016832,0.0001345,0.00010643,8.6941e-05,9.7323e-05,0.0001381,0.0002091,0.00025357,0.00031479,0.00039217,0.000468,0.00047131,0.00047536,0.00048143,0.00040439,0.00034107,0.00029144,0.00021579,0.00014574,0.00010141,7.9053e-05,6.4426e-05,6.3403e-05,8.7621e-05,0.00013936,0.00021712,0.00026883,0.00033417,0.00041242,0.00047285,0.00047034,0.00046547,0.00045907,0.00037444,0.00030276,0.00024458,0.00015976,9.6839e-05,6.0646e-05,4.724e-05,4.724e-05,6.0646e-05,9.6839e-05,0.00015976,0.00024458,0.00030276,0.00037444,0.00045907,0.00046547,0.00047034,0.00047285,0.00041242,0.00033417,0.00026883,0.00021712,0.00013936,8.7621e-05,6.3403e-05,6.4426e-05,7.9053e-05,0.00010141,0.00014574,0.00021579,0.00029144,0.00034107,0.00040439,0.00048143,0.00047536,0.00047131,0.000468,0.00039217,0.00031479,0.00025357,0.0002091,0.0001381,9.7323e-05,8.6941e-05,0.00010643,0.0001345,0.00016832,0.00022574,0.00030996,0.00037676,0.00041965,0.00047581,0.00054517,0.00051847,0.00049745,0.00048121,0.000384,0.00030145,0.00024143,0.00020405,0.00014002,0.00011175,0.00011831,0.00016097,0.0002025,0.0002523,0.00032858,0.00043352,0.00046368,0.00050596,0.00056128,0.00062718,0.00057854,0.00053592,0.0005001,0.0003778,0.00028464,0.00022333,0.00019346,0.00014053,0.00012611,0.00014898,0.00021073,0.00025734,0.00031542,0.0004026,0.00052137,0.00054963,0.00058974,0.00064069,0.00058073,0.00052387,0.00048185,0.00045407,0.00034374,0.00026852,0.0002261,0.00021702,0.00017744,0.00017663,0.00021433,0.0002921,0.00033354,0.00038808,0.00046687,0.00056958,0.0005685
0.00036587,0.00037927,0.00041763,0.00037639,0.00036063,0.00037047,0.00040603,0.00036434,0.00034928,0.00036082,0.00039211,0.00035618,0.00034685,0.00036388,0.00031196,0.00029036,0.00029814,0.00033553,0.0003089,0.00031059,0.00034047,0.00038779,0.00037262,0.00038112,0.00041299,0.00045468,0.00042215,0.00040946,0.00041667,0.00034572,0.00030332,0.00028858,0.00030076,0.00025617,0.00024154,0.00025564,0.0002872,0.00027632,0.00029144,0.00033262,0.00031043,0.00031168,0.00033602,0.00038295,0.0003569,0.00034997,0.00036181,0.00037157,0.00033103,0.00031144,0.00031251,0.00031739,0.00027885,0.00026288,0.00026869,0.00022397,0.00020489,0.00021,0.00023924,0.00022292,0.000229,0.00025725,0.00028518,0.00028117,0.000295,0.00032606,0.00029499,0.00028079,0.00028333,0.00030222,0.0002639,0.00024436,0.00024321,0.00024083,0.00021264,0.00020395,0.00021412,0.00022525,0.00020986,0.00021279,0.00023448,0.00021209,0.00020827,0.00022202,0.00025265,0.00023512,0.00023241,0.00024497,0.00024407,0.00022908,0.00023128,0.0002501,0.00022239,0.00021138,0.00021623,0.00023664,0.00021186,0.00020328,0.00021107,0.00020876,0.00019113,0.00019113,0.00020876,0.00021107,0.00020328,0.00021186,0.00023664,0.00021623,0.00021138,0.00022239,0.0002501,0.00023128,0.00022908,0.00024407,0.00024497,0.00023241,0.00023512,0.00025265,0.00022202,0.00020827,0.00021209,0.00023448,0.00021279,0.00020986,0.00022525,0.00021412,0.00020395,0.00021264,0.00024083,0.00024321,0.00024436,0.0002639,0.00030222,0.00028333,0.00028079,0.00029499,0.00032606,0.000295,0.00028117,0.00028518,0.00025725,0.000229,0.00022292,0.00023924,0.00021,0.00020489,0.00022397,0.00026869,0.00026288,0.00027885,0.00031739,0.00031251,0.00031144,0.00033103,0.00037157,0.00036181,0.00034997,0.0003569,0.00038295,0.00033602,0.00031168,0.00031043,0.00033262,0.00029144,0.00027632,0.0002872,0.00025564,0.00024154,0.00025617,0.00030076,0.00028858,0.00030332,0.00034572,0.00041667,0.00040946,0.00042215,0.00045468,0.00041299,0.00038112,0.00037262,0.00038779,0.00034047,0.00031059,0.0003089,0.00033553,0.00029814,0.00029036,0.00031196,0.00036388,0.00034685,0.00035618,0.00039211,0.00036082,0.00034928,0.00036434,0.00040603,0.00037047,0.00036063,0.00037639,0.00041763,0.00037927
0.00034467,0.0003456,0.00037449,0.00033205,0.00031927,0.00033589,0.00038247,0.00035635,0.00035785,0.00038704,0.0004349,0.00040949,0.00040815,0.00043083,0.00037176,0.00034152,0.00033968,0.00036609,0.0003228,0.00030961,0.00032596,0.000361,0.00033861,0.00034378,0.00037633,0.00033708,0.00032579,0.00034197,0.00037199,0.00034422,0.00034253,0.00036658,0.00032081,0.00030312,0.00031271,0.00034953,0.00031979,0.00031626,0.00033865,0.00037007,0.00034845,0.00034982,0.0003736,0.00032635,0.00030409,0.00030615,0.00033216,0.00029478,0.00028231,0.00029403,0.00031005,0.00028597,0.00028529,0.00030756,0.00027119,0.00025902,0.00027026,0.00030481,0.00028134,0.00027953,0.000299,0.00031719,0.00029729,0.00029654,0.00031439,0.0002725,0.00025196,0.00025214,0.00027266,0.00024117,0.00023094,0.00024134,0.00024836,0.0002313,0.00023433,0.00025718,0.00023094,0.00022462,0.00023776,0.00024552,0.00023022,0.00023346,0.00025509,0.00022801,0.00021976,0.00022991,0.00025838,0.0002376,0.00023406,0.00024773,0.00024985,0.00023341,0.00023408,0.00025161,0.0002213,0.0002092,0.000215,0.00023877,0.00021694,0.00021282,0.00022627,0.00022627,0.00021282,0.00021694,0.00023877,0.000215,0.0002092,0.0002213,0.00025161,0.00023408,0.00023341,0.00024985,0.00024773,0.00023406,0.0002376,0.00025838,0.00022991,0.00021976,0.00022801,0.00025509,0.00023346,0.00023022,0.00024552,0.00023776,0.00022462,0.00023094,0.00025718,0.00023433,0.0002313,0.00024836,0.00024134,0.00023094,0.00024117,0.00027266,0.00025214,0.00025196,0.0002725,0.00031439,0.00029654,0.00029729,0.00031719,0.000299,0.00027953,0.00028134,0.00030481,0.00027026,0.00025902,0.00027119,0.00030756,0.00028529,0.00028597,0.00031005,0.00029403,0.00028231,0.00029478,0.00033216,0.00030615,0.00030409,0.00032635,0.0003736,0.00034982,0.00034845,0.00037007,0.00033865,0.00031626,0.00031979,0.00034953,0.00031271,0.00030312,0.00032081,0.00036658,0.00034253,0.00034422,0.00037199,0.00034197,0.00032579,0.00033708,0.00037633,0.00034378,0.00033861,0.000361,0.00032596,0.00030961,0.0003228,0.00036609,0.00033968,0.00034152,0.00037176,0.00043083,0.00040815,0.00040949,0.0004349,0.00038704,0.00035785,0.00035635,0.00038247,0.00033589,0.00031927,0.00033205,0.00037449,0.0003456
0.0002501,0.0002662,0.00031727,0.00030863,0.00033104,0.00038523,0.00047205,0.00047111,0.00049096,0.00053146,0.0004718,0.00043676,0.00042776,0.00044513,0.00038043,0.00034775,0.00034551,0.00036619,0.00032414,0.00031199,0.00032977,0.00028533,0.0002746,0.00029718,0.00033781,0.00032916,0.00034969,0.00039873,0.00037179,0.00037006,0.00039395,0.0004445,0.00041278,0.00040664,0.00042648,0.00036884,0.00034117,0.0003413,0.00036725,0.00032365,0.00030647,0.00031519,0.00033637,0.00030617,0.00030361,0.00032895,0.00029317,0.00028509,0.00030233,0.00031523,0.0002954,0.00029975,0.00032891,0.00029691,0.00029129,0.00031219,0.0003595,0.00034071,0.00034301,0.00036478,0.00038648,0.00035186,0.00033406,0.00033409,0.00027266,0.00023819,0.00022945,0.00021834,0.00019062,0.00018828,0.00020983,0.00019132,0.00019604,0.00022497,0.00028103,0.00028771,0.0003152,0.00036309,0.00034429,0.00034049,0.00035064,0.00037317,0.00032509,0.00029256,0.0002763,0.00025317,0.00020577,0.00018194,0.00018088,0.0001471,0.00013821,0.00015198,0.00015871,0.00016374,0.00019105,0.00024273,0.00025052,0.00027642,0.00032068,0.0003824,0.00037346,0.00037346,0.0003824,0.00032068,0.00027642,0.00025052,0.00024273,0.00019105,0.00016374,0.00015871,0.00015198,0.00013821,0.0001471,0.00018088,0.00018194,0.00020577,0.00025317,0.0002763,0.00029256,0.00032509,0.00037317,0.00035064,0.00034049,0.00034429,0.00036309,0.0003152,0.00028771,0.00028103,0.00022497,0.00019604,0.00019132,0.00020983,0.00018828,0.00019062,0.00021834,0.00022945,0.00023819,0.00027266,0.00033409,0.00033406,0.00035186,0.00038648,0.00036478,0.00034301,0.00034071,0.0003595,0.00031219,0.00029129,0.00029691,0.00032891,0.00029975,0.0002954,0.00031523,0.00030233,0.00028509,0.00029317,0.00032895,0.00030361,0.00030617,0.00033637,0.00031519,0.00030647,0.00032365,0.00036725,0.0003413,0.00034117,0.00036884,0.00042648,0.00040664,0.00041278,0.0004445,0.00039395,0.00037006,0.00037179,0.00039873,0.00034969,0.00032916,0.00033781,0.00029718,0.0002746,0.00028533,0.00032977,0.00031199,0.00032414,0.00036619,0.00034551,0.00034775,0.00038043,0.00044513,0.00042776,0.00043676,0.0004718,0.00053146,0.00049096,0.00047111,0.00047205,0.00038523,0.00033104,0.00030863,0.00031727,0.0002662
0.00037264,0.00038309,0.0004223,0.00038087,0.00036844,0.00038498,0.00041825,0.00038538,0.00038207,0.00040858,0.00035822,0.00034057,0.00035489,0.00040131,0.00037157,0.00037156,0.00040111,0.00035419,0.00033877,0.00035438,0.00040136,0.00037179,0.00037132,0.00039974,0.00035203,0.00033544,0.00034952,0.00039476,0.00036549,0.00036559,0.00039488,0.00034975,0.00033523,0.00035036,0.00039488,0.00036426,0.00036073,0.0003839,0.00033401,0.00031376,0.00032225,0.00035932,0.00032779,0.0003238,0.00034686,0.000304,0.00029029,0.00030505,0.00034866,0.00032667,0.00033075,0.00036047,0.00032205,0.00030964,0.00032235,0.00035974,0.00032854,0.00032068,0.00033568,0.00028704,0.00026499,0.00026839,0.00029694,0.00026883,0.00026546,0.00028641,0.00025302,0.00024514,0.00026224,0.0003047,0.00028993,0.00029688,0.0003251,0.00034646,0.00032863,0.00032791,0.00034407,0.00029497,0.00026731,0.00026077,0.00024596,0.00021223,0.00020261,0.00021618,0.0001886,0.00018502,0.00020495,0.00021964,0.0002223,0.00024708,0.00029453,0.00028662,0.00029607,0.00032261,0.00032981,0.00030832,0.00030235,0.00031203,0.00026281,0.0002347,0.00022728,0.00020838,0.00018122,0.00017735,0.0001965,0.00017812,0.00018274,0.00021078,0.00022822,0.00023647,0.00026571,0.00031649,0.00030759,0.00031455,0.00033735,0.00032843,0.00030218,0.00029342,0.00030249,0.0002546,0.00022984,0.00022776,0.00021058,0.00019054,0.00019488,0.00022424,0.00021095,0.00022173,0.00025762,0.00027114,0.0002787,0.00030835,0.00036051,0.00034433,0.00034577,0.00036512,0.00034062,0.00031137,0.00030441,0.0003202,0.00027576,0.0002579,0.00026623,0.00030138,0.00027931,0.00028286,0.00031246,0.00028244,0.00027889,0.00030213,0.00035331,0.00033751,0.00034574,0.00037847,0.00033904,0.00032551,0.0003383,0.00037825,0.00034663,0.00034179,0.00036414,0.00031791,0.00030189,0.00031562,0.00035976,0.00033552,0.00033956,0.00037231,0.00033397,0.00032532,0.00034644,0.00039817,0.00037413,0.00037757,0.00040882,0.00036228,0.00034593,0.00035992,0.00040506,0.0003738,0.0003724,0.00040093,0.00035379,0.00033858,0.00035469,0.00040246,0.00037358,0.00037408,0.00040406,0.00035697,0.00034146,0.00035707,0.00040419,0.00037426,0.00037377,0.00040278,0.00035538,0.00033994,0.00035618,0.00040467,0.00037699
0.00048397,0.00046788,0.0004753,0.00039356,0.00034564,0.00033105,0.00033793,0.00029516,0.00028969,0.00032087,0.00029187,0.00029848,0.00034058,0.00040978,0.00041226,0.00044316,0.00050292,0.00046731,0.00045732,0.00047267,0.00039895,0.00035764,0.00034768,0.00036913,0.00032144,0.00030939,0.00033329,0.00029641,0.00029658,0.00033255,0.00040468,0.00040161,0.00042508,0.00047463,0.00043362,0.00041777,0.00042742,0.00043799,0.00038769,0.00036581,0.00037137,0.00030736,0.00027657,0.00027704,0.00028537,0.00026455,0.00027636,0.00032119,0.00030604,0.00032007,0.00036289,0.00041163,0.00040398,0.00041674,0.00044961,0.00039707,0.00036751,0.00036084,0.00028795,0.00024684,0.00023467,0.0002504,0.00021905,0.00021764,0.00024666,0.00023061,0.00024406,0.00028701,0.00036012,0.00036741,0.00039297,0.00043541,0.00039469,0.00037034,0.00036307,0.00034033,0.00028504,0.00025489,0.00024884,0.00019719,0.00017445,0.00017788,0.00018004,0.00017527,0.00019683,0.00024663,0.00025116,0.00027849,0.00032886,0.00036465,0.00036658,0.00038206,0.00041026,0.00036027,0.00032643,0.00030972,0.0002374,0.00019374,0.00017638,0.00018407,0.00015759,0.00015759,0.00018407,0.00017638,0.00019374,0.0002374,0.00030972,0.00032643,0.00036027,0.00041026,0.00038206,0.00036658,0.00036465,0.00032886,0.00027849,0.00025116,0.00024663,0.00019683,0.00017527,0.00018004,0.00017788,0.00017445,0.00019719,0.00024884,0.00025489,0.00028504,0.00034033,0.00036307,0.00037034,0.00039469,0.00043541,0.00039297,0.00036741,0.00036012,0.00028701,0.00024406,0.00023061,0.00024666,0.00021764,0.00021905,0.0002504,0.00023467,0.00024684,0.00028795,0.00036084,0.00036751,0.00039707,0.00044961,0.00041674,0.00040398,0.00041163,0.00036289,0.00032007,0.00030604,0.00032119,0.00027636,0.00026455,0.00028537,0.00027704,0.00027657,0.00030736,0.00037137,0.00036581,0.00038769,0.00043799,0.00042742,0.00041777,0.00043362,0.00047463,0.00042508,0.00040161,0.00040468,0.00033255,0.00029658,0.00029641,0.00033329,0.00030939,0.00032144,0.00036913,0.00034768,0.00035764,0.00039895,0.00047267,0.00045732,0.00046731,0.00050292,0.00044316,0.00041226,0.00040978,0.00034058,0.00029848,0.00029187,0.00032087,0.00028969,0.00029516,0.00033793,0.00033105,0.00034564,0.00039356,0.0004753,0.00046788
0.0002782,0.00029379,0.00034872,0.00033924,0.00036268,0.00041942,0.00050098,0.00049777,0.000519,0.00056529,0.0005053,0.00047237,0.00046598,0.00037394,0.00031954,0.00030046,0.00029888,0.00026258,0.00026743,0.00031437,0.0003049,0.00033304,0.00039865,0.00048916,0.0005019,0.0005371,0.0005947,0.00053998,0.0005083,0.00050055,0.00040169,0.00033995,0.00031213,0.00029087,0.00024171,0.00023104,0.00025878,0.00023973,0.00025908,0.00031781,0.00040057,0.00042937,0.00048348,0.00056154,0.00053339,0.00052186,0.00052767,0.00043567,0.00037365,0.00034071,0.00030418,0.00024301,0.00021752,0.00022536,0.00019171,0.00019329,0.0002302,0.00028488,0.00031037,0.0003648,0.00044832,0.0004485,0.00046552,0.00049858,0.00043715,0.00039587,0.00037517,0.00033783,0.00027448,0.00024151,0.00023701,0.00018938,0.00017424,0.00018962,0.00021411,0.00022248,0.00025864,0.00032431,0.00033028,0.00035721,0.00040479,0.00037554,0.00036391,0.00036958,0.00034943,0.00030392,0.00028124,0.00028107,0.00022896,0.00020531,0.00020871,0.00017406,0.00016846,0.0001907,0.00024266,0.00025058,0.0002823,0.00033847,0.00033097,0.00034144,0.00036973,0.00036973,0.00034144,0.00033097,0.00033847,0.0002823,0.00025058,0.00024266,0.0001907,0.00016846,0.00017406,0.00020871,0.00020531,0.00022896,0.00028107,0.00028124,0.00030392,0.00034943,0.00036958,0.00036391,0.00037554,0.00040479,0.00035721,0.00033028,0.00032431,0.00025864,0.00022248,0.00021411,0.00018962,0.00017424,0.00018938,0.00023701,0.00024151,0.00027448,0.00033783,0.00037517,0.00039587,0.00043715,0.00049858,0.00046552,0.0004485,0.00044832,0.0003648,0.00031037,0.00028488,0.0002302,0.00019329,0.00019171,0.00022536,0.00021752,0.00024301,0.00030418,0.00034071,0.00037365,0.00043567,0.00052767,0.00052186,0.00053339,0.00056154,0.00048348,0.00042937,0.00040057,0.00031781,0.00025908,0.00023973,0.00025878,0.00023104,0.00024171,0.00029087,0.00031213,0.00033995,0.00040169,0.00050055,0.0005083,0.00053998,0.0005947,0.0005371,0.0005019,0.00048916,0.00039865,0.00033304,0.0003049,0.00031437,0.00026743,0.00026258,0.00029888,0.00030046,0.00031954,0.00037394,0.00046598,0.00047237,0.0005053,0.00056529,0.000519,0.00049777,0.00050098,0.00041942,0.00036268,0.00033924,0.00034872,0.00029379
0.00035434,0.0003705,0.00042168,0.00039257,0.00039612,0.00043261,0.00048637,0.00046336,0.00046887,0.00048618,0.00042737,0.00040158,0.00040858,0.0003389,0.00030883,0.00031644,0.00034548,0.00032523,0.00034182,0.00037889,0.0003604,0.00037669,0.00042831,0.00039829,0.00040101,0.00043632,0.00047941,0.00045494,0.00045897,0.00046672,0.00040991,0.00038599,0.00039431,0.0003286,0.00030105,0.00030965,0.00033283,0.00031393,0.0003297,0.0003584,0.00033973,0.00035368,0.00040067,0.0003714,0.00037277,0.00040415,0.00043216,0.00040906,0.00041269,0.00041129,0.0003628,0.00034485,0.00035662,0.00030129,0.00027993,0.00029086,0.0003082,0.00029212,0.00030643,0.00035148,0.00032963,0.00033568,0.00036934,0.00033248,0.00032305,0.00034036,0.00034861,0.0003252,0.00032825,0.00035747,0.00031883,0.00030717,0.0003219,0.00027597,0.00025944,0.00027106,0.00028154,0.00026682,0.00027857,0.00031717,0.0002954,0.00029857,0.00032648,0.00029212,0.00028276,0.00029773,0.00029749,0.00027918,0.00028574,0.00031728,0.00028871,0.0002847,0.00030503,0.00026772,0.00025645,0.00027057,0.00027616,0.00026202,0.00027205,0.00030679,0.00028308,0.00028308,0.00030679,0.00027205,0.00026202,0.00027616,0.00027057,0.00025645,0.00026772,0.00030503,0.0002847,0.00028871,0.00031728,0.00028574,0.00027918,0.00029749,0.00029773,0.00028276,0.00029212,0.00032648,0.00029857,0.0002954,0.00031717,0.00027857,0.00026682,0.00028154,0.00027106,0.00025944,0.00027597,0.0003219,0.00030717,0.00031883,0.00035747,0.00032825,0.0003252,0.00034861,0.00034036,0.00032305,0.00033248,0.00036934,0.00033568,0.00032963,0.00035148,0.00030643,0.00029212,0.0003082,0.00029086,0.00027993,0.00030129,0.00035662,0.00034485,0.0003628,0.00041129,0.00041269,0.00040906,0.00043216,0.00040415,0.00037277,0.0003714,0.00040067,0.00035368,0.00033973,0.0003584,0.0003297,0.00031393,0.00033283,0.00030965,0.00030105,0.0003286,0.00039431,0.00038599,0.00040991,0.00046672,0.00045897,0.00045494,0.00047941,0.00043632,0.00040101,0.00039829,0.00042831,0.00037669,0.0003604,0.00037889,0.00034182,0.00032523,0.00034548,0.00031644,0.00030883,0.0003389,0.00040858,0.00040158,0.00042737,0.00048618,0.00046887,0.00046336,0.00048637,0.00043261,0.00039612,0.00039257,0.00042168,0.0003705
0.00038103,0.0003668,0.00038682,0.00033342,0.00031849,0.00034193,0.00030078,0.00029958,0.00033772,0.00039673,0.00040113,0.00043997,0.00049152,0.00047264,0.00048449,0.00052736,0.00047074,0.00044726,0.0004568,0.00047984,0.0004316,0.00041693,0.00041819,0.00035703,0.00033409,0.00034878,0.00029797,0.00028822,0.00031812,0.00028759,0.00029555,0.00034204,0.00040071,0.00041492,0.00046302,0.00051552,0.00050124,0.00051351,0.00055134,0.00048467,0.00044701,0.00043829,0.00043171,0.00036938,0.00034171,0.00032363,0.00026817,0.00025154,0.00027204,0.00024113,0.00024716,0.00028976,0.00027746,0.000299,0.00035608,0.00041449,0.00043449,0.00048157,0.00051805,0.00049235,0.00048616,0.00049891,0.00041777,0.00036531,0.00034149,0.00031488,0.00025959,0.00023864,0.00022225,0.00019026,0.0001922,0.00022794,0.00022078,0.00024516,0.00030272,0.00030424,0.00033334,0.00039102,0.00043302,0.00043901,0.00046385,0.00046576,0.00041972,0.0003931,0.00038619,0.00030812,0.00026109,0.00024353,0.00022232,0.00018973,0.00018809,0.00018518,0.00017607,0.00019739,0.00025142,0.00025962,0.00029495,0.00035851,0.00039806,0.00041455,0.00044902,0.00044902,0.00041455,0.00039806,0.00035851,0.00029495,0.00025962,0.00025142,0.00019739,0.00017607,0.00018518,0.00018809,0.00018973,0.00022232,0.00024353,0.00026109,0.00030812,0.00038619,0.0003931,0.00041972,0.00046576,0.00046385,0.00043901,0.00043302,0.00039102,0.00033334,0.00030424,0.00030272,0.00024516,0.00022078,0.00022794,0.0001922,0.00019026,0.00022225,0.00023864,0.00025959,0.00031488,0.00034149,0.00036531,0.00041777,0.00049891,0.00048616,0.00049235,0.00051805,0.00048157,0.00043449,0.00041449,0.00035608,0.000299,0.00027746,0.00028976,0.00024716,0.00024113,0.00027204,0.00025154,0.00026817,0.00032363,0.00034171,0.00036938,0.00043171,0.00043829,0.00044701,0.00048467,0.00055134,0.00051351,0.00050124,0.00051552,0.00046302,0.00041492,0.00040071,0.00034204,0.00029555,0.00028759,0.00031812,0.00028822,0.00029797,0.00034878,0.00033409,0.00035703,0.00041819,0.00041693,0.0004316,0.00047984,0.0004568,0.00044726,0.00047074,0.00052736,0.00048449,0.00047264,0.00049152,0.00043997,0.00040113,0.00039673,0.00033772,0.00029958,0.00030078,0.00034193,0.00031849,0.00033342,0.00038682,0.0003668
